1,2,3,4,5,6
69.000,63.000,73.000,74.000,46.000,34.000
-56.000,-65.000,-69.000,-83.000,-52.000,-50.000
37.000,46.000,62.000,55.000,46.000,43.000
-68.000,-70.000,-56.000,-87.000,-69.000,-56.000
78.000,64.000,85.000,85.000,49.000,43.000
-34.000,-47.000,-67.000,-41.000,-58.000,-42.000
29.000,25.000,37.000,30.000,29.000,31.000
-92.000,-117.000,-109.000,-125.000,-51.000,-47.000
57.000,99.000,90.000,107.000,77.000,83.000
-193.000,-187.000,-176.000,-146.000,-59.000,-63.000
89.000,106.000,128.000,126.000,67.000,68.000
-124.000,-233.000,-205.000,-231.000,-410.000,-207.000
111.000,166.000,147.000,158.000,559.000,184.000
-95.000,-72.000,-146.000,-90.000,-132.000,-101.000
151.000,88.000,141.000,96.000,155.000,127.000
-73.000,-46.000,-73.000,-43.000,-59.000,-88.000
65.000,45.000,80.000,59.000,51.000,56.000
-33.000,-54.000,-43.000,-44.000,-29.000,-43.000
38.000,33.000,27.000,30.000,31.000,27.000
-33.000,-46.000,-46.000,-58.000,-35.000,-42.000
29.000,52.000,43.000,62.000,33.000,52.000
-104.000,-148.000,-121.000,-167.000,-50.000,-66.000
134.000,186.000,158.000,200.000,58.000,68.000
-52.000,-57.000,-44.000,-57.000,-38.000,-35.000
41.000,43.000,37.000,58.000,33.000,35.000
-119.000,-147.000,-108.000,-144.000,-52.000,-56.000
87.000,114.000,93.000,108.000,51.000,53.000
-146.000,-111.000,-134.000,-124.000,-60.000,-53.000
90.000,101.000,128.000,129.000,59.000,41.000
-88.000,-77.000,-87.000,-139.000,-47.000,-57.000
103.000,144.000,115.000,147.000,38.000,55.000
-38.000,-76.000,-52.000,-69.000,-31.000,-33.000
34.000,51.000,40.000,44.000,33.000,31.000
-140.000,-174.000,-141.000,-174.000,-74.000,-66.000
107.000,123.000,132.000,155.000,84.000,93.000
-53.000,-108.000,-81.000,-118.000,-41.000,-46.000
71.000,78.000,94.000,109.000,43.000,36.000
-127.000,-123.000,-196.000,-198.000,-40.000,-49.000
96.000,131.000,127.000,160.000,47.000,47.000
-91.000,-105.000,-165.000,-144.000,-78.000,-78.000
111.000,114.000,112.000,137.000,70.000,70.000
-45.000,-58.000,-69.000,-70.000,-49.000,-46.000
62.000,61.000,57.000,73.000,38.000,53.000
-118.000,-162.000,-125.000,-157.000,-72.000,-56.000
92.000,99.000,137.000,112.000,63.000,59.000
-108.000,-95.000,-77.000,-103.000,-46.000,-33.000
65.000,88.000,47.000,89.000,39.000,37.000
-44.000,-68.000,-37.000,-68.000,-48.000,-48.000
38.000,41.000,69.000,40.000,57.000,47.000
-40.000,-41.000,-64.000,-46.000,-56.000,-39.000
44.000,47.000,43.000,51.000,48.000,32.000
-89.000,-133.000,-144.000,-128.000,-80.000,-65.000
59.000,69.000,114.000,119.000,56.000,56.000
-40.000,-80.000,-55.000,-61.000,-67.000,-57.000
109.000,174.000,131.000,193.000,66.000,93.000
-98.000,-97.000,-109.000,-129.000,-65.000,-67.000
102.000,116.000,89.000,109.000,54.000,67.000
-125.000,-153.000,-151.000,-136.000,-105.000,-114.000
110.000,131.000,122.000,191.000,85.000,137.000
-89.000,-107.000,-77.000,-70.000,-43.000,-61.000
83.000,117.000,77.000,104.000,39.000,50.000
-52.000,-57.000,-62.000,-66.000,-40.000,-36.000
47.000,60.000,45.000,58.000,31.000,31.000
-33.000,-43.000,-26.000,-41.000,-28.000,-37.000
26.000,29.000,34.000,33.000,30.000,36.000
-125.000,-175.000,-181.000,-213.000,-76.000,-67.000
143.000,166.000,119.000,140.000,90.000,68.000
-133.000,-83.000,-97.000,-63.000,-61.000,-37.000
69.000,78.000,80.000,78.000,56.000,49.000
-59.000,-57.000,-42.000,-45.000,-62.000,-45.000
39.000,48.000,29.000,60.000,178.000,38.000
-77.000,-65.000,-59.000,-117.000,-262.000,-127.000
78.000,49.000,48.000,192.000,392.000,187.000
-98.000,-104.000,-89.000,-99.000,-49.000,-95.000
68.000,62.000,80.000,65.000,62.000,62.000
-37.000,-44.000,-37.000,-43.000,-30.000,-35.000
31.000,28.000,40.000,31.000,26.000,27.000
-41.000,-69.000,-28.000,-58.000,-30.000,-35.000
39.000,57.000,39.000,47.000,43.000,27.000
-79.000,-109.000,-112.000,-145.000,-44.000,-42.000
67.000,101.000,101.000,121.000,51.000,66.000
-84.000,-88.000,-128.000,-135.000,-64.000,-65.000
70.000,73.000,96.000,106.000,52.000,85.000
-169.000,-166.000,-162.000,-191.000,-55.000,-64.000
146.000,180.000,167.000,224.000,56.000,69.000
-96.000,-111.000,-72.000,-85.000,-57.000,-56.000
50.000,52.000,69.000,75.000,53.000,54.000
-138.000,-144.000,-132.000,-162.000,-56.000,-71.000
108.000,124.000,139.000,180.000,70.000,73.000
-60.000,-45.000,-65.000,-60.000,-48.000,-44.000
40.000,38.000,70.000,58.000,42.000,52.000
-64.000,-60.000,-57.000,-64.000,-43.000,-59.000
47.000,33.000,52.000,71.000,48.000,45.000
-76.000,-111.000,-90.000,-104.000,-61.000,-48.000
48.000,78.000,79.000,87.000,63.000,65.000
-80.000,-62.000,-111.000,-91.000,-61.000,-47.000
49.000,82.000,61.000,96.000,46.000,42.000
-124.000,-140.000,-127.000,-153.000,-54.000,-67.000
108.000,117.000,89.000,122.000,68.000,61.000
-132.000,-107.000,-89.000,-104.000,-54.000,-45.000
94.000,73.000,67.000,81.000,53.000,42.000
-47.000,-49.000,-58.000,-50.000,-61.000,-41.000
36.000,45.000,48.000,59.000,64.000,45.000
-149.000,-95.000,-169.000,-135.000,-73.000,-43.000
40.000,35.000,36.000,35.000,37.000,30.000
-113.000,-125.000,-93.000,-152.000,-57.000,-69.000
150.000,123.000,145.000,165.000,69.000,92.000
-77.000,-82.000,-116.000,-117.000,-41.000,-35.000
54.000,60.000,89.000,93.000,34.000,33.000
-163.000,-172.000,-155.000,-195.000,-59.000,-78.000
141.000,137.000,118.000,167.000,74.000,84.000
-45.000,-65.000,-73.000,-50.000,-66.000,-32.000
44.000,44.000,60.000,70.000,57.000,58.000
-121.000,-145.000,-125.000,-155.000,-88.000,-56.000
113.000,119.000,123.000,163.000,90.000,77.000
-40.000,-61.000,-55.000,-90.000,-62.000,-53.000
37.000,41.000,64.000,62.000,44.000,52.000
-28.000,-47.000,-39.000,-49.000,-26.000,-32.000
26.000,41.000,34.000,42.000,28.000,26.000
-45.000,-45.000,-38.000,-43.000,-30.000,-37.000
39.000,41.000,47.000,38.000,31.000,27.000
-167.000,-144.000,-174.000,-172.000,-62.000,-73.000
125.000,123.000,107.000,131.000,66.000,65.000
-45.000,-55.000,-40.000,-49.000,-52.000,-45.000
39.000,60.000,33.000,41.000,33.000,35.000
-144.000,-108.000,-111.000,-126.000,-41.000,-51.000
104.000,96.000,80.000,89.000,49.000,55.000
-23.000,-43.000,-40.000,-38.000,-32.000,-39.000
27.000,27.000,36.000,38.000,39.000,31.000
-132.000,-196.000,-159.000,-243.000,-51.000,-78.000
104.000,130.000,116.000,201.000,46.000,93.000
-37.000,-60.000,-45.000,-63.000,-39.000,-63.000
28.000,42.000,45.000,56.000,45.000,39.000
-186.000,-214.000,-175.000,-222.000,-61.000,-58.000
161.000,141.000,157.000,154.000,55.000,77.000
-171.000,-174.000,-174.000,-159.000,-61.000,-75.000
124.000,126.000,126.000,166.000,60.000,53.000
-89.000,-91.000,-94.000,-112.000,-56.000,-56.000
56.000,91.000,105.000,128.000,52.000,62.000
-33.000,-48.000,-36.000,-48.000,-27.000,-39.000
24.000,26.000,28.000,33.000,30.000,25.000
-34.000,-61.000,-32.000,-50.000,-30.000,-38.000
25.000,41.000,34.000,51.000,33.000,35.000
-144.000,-128.000,-132.000,-142.000,-52.000,-74.000
145.000,137.000,134.000,119.000,61.000,78.000
-120.000,-126.000,-123.000,-134.000,-52.000,-60.000
73.000,97.000,129.000,109.000,55.000,52.000
-31.000,-46.000,-30.000,-40.000,-31.000,-29.000
26.000,34.000,30.000,30.000,31.000,28.000
-187.000,-165.000,-173.000,-183.000,-55.000,-62.000
198.000,113.000,206.000,161.000,74.000,54.000
-31.000,-47.000,-49.000,-50.000,-33.000,-30.000
33.000,33.000,40.000,41.000,39.000,44.000
-905.000,-282.000,-144.000,-164.000,-595.000,-145.000
1557.000,470.000,139.000,193.000,775.000,193.000
-158.000,-174.000,-114.000,-182.000,-210.000,-193.000
140.000,173.000,133.000,156.000,285.000,169.000
-25.000,-52.000,-25.000,-43.000,-23.000,-36.000
27.000,31.000,26.000,23.000,25.000,25.000
-28.000,-48.000,-23.000,-42.000,-33.000,-42.000
27.000,29.000,27.000,28.000,29.000,33.000
-21.000,-49.000,-36.000,-43.000,-27.000,-35.000
28.000,32.000,36.000,25.000,28.000,27.000
-44.000,-61.000,-36.000,-46.000,-23.000,-44.000
40.000,33.000,48.000,39.000,33.000,35.000
-68.000,-111.000,-80.000,-155.000,-38.000,-64.000
50.000,81.000,90.000,111.000,48.000,44.000
-38.000,-49.000,-42.000,-45.000,-47.000,-37.000
46.000,47.000,65.000,81.000,36.000,41.000
-84.000,-61.000,-76.000,-109.000,-59.000,-58.000
89.000,95.000,107.000,100.000,57.000,65.000
-122.000,-70.000,-125.000,-73.000,-61.000,-54.000
103.000,89.000,126.000,111.000,78.000,63.000
-443.000,-232.000,-78.000,-79.000,-73.000,-93.000
567.000,397.000,72.000,77.000,84.000,78.000
-36.000,-60.000,-35.000,-71.000,-89.000,-78.000
91.000,70.000,54.000,88.000,182.000,49.000
-47.000,-45.000,-56.000,-40.000,-46.000,-31.000
23.000,60.000,31.000,61.000,42.000,57.000
-90.000,-97.000,-104.000,-110.000,-67.000,-59.000
110.000,121.000,122.000,114.000,65.000,51.000
-26.000,-49.000,-38.000,-47.000,-33.000,-45.000
24.000,30.000,35.000,39.000,28.000,35.000
-88.000,-130.000,-137.000,-184.000,-37.000,-62.000
100.000,100.000,112.000,152.000,40.000,71.000
-38.000,-52.000,-81.000,-79.000,-41.000,-33.000
53.000,62.000,85.000,112.000,48.000,58.000
-94.000,-103.000,-86.000,-106.000,-53.000,-44.000
69.000,57.000,109.000,97.000,48.000,63.000
-115.000,-153.000,-135.000,-164.000,-42.000,-55.000
51.000,77.000,62.000,100.000,36.000,51.000
-57.000,-50.000,-45.000,-56.000,-26.000,-46.000
34.000,31.000,44.000,40.000,45.000,33.000
-38.000,-71.000,-50.000,-79.000,-45.000,-37.000
46.000,81.000,58.000,101.000,39.000,51.000
-34.000,-49.000,-51.000,-59.000,-43.000,-56.000
31.000,34.000,47.000,49.000,30.000,38.000
-157.000,-142.000,-147.000,-142.000,-72.000,-103.000
116.000,171.000,188.000,146.000,109.000,84.000
-84.000,-88.000,-69.000,-134.000,-59.000,-70.000
102.000,91.000,82.000,70.000,51.000,56.000
-42.000,-61.000,-127.000,-129.000,-43.000,-61.000
41.000,44.000,38.000,62.000,35.000,37.000
-140.000,-99.000,-216.000,-165.000,-63.000,-63.000
107.000,79.000,138.000,113.000,43.000,43.000
-70.000,-170.000,-140.000,-139.000,-52.000,-69.000
83.000,142.000,117.000,139.000,55.000,45.000
-35.000,-64.000,-107.000,-54.000,-89.000,-47.000
49.000,38.000,52.000,50.000,61.000,38.000
-69.000,-104.000,-136.000,-150.000,-70.000,-59.000
56.000,85.000,97.000,106.000,70.000,52.000
-75.000,-81.000,-113.000,-132.000,-46.000,-40.000
65.000,62.000,87.000,84.000,46.000,40.000
-792.000,-184.000,-61.000,-84.000,-51.000,-45.000
1073.000,372.000,71.000,59.000,37.000,55.000
-1026.000,-130.000,-153.000,-138.000,-224.000,-86.000
615.000,263.000,148.000,132.000,180.000,104.000
-407.000,-94.000,-131.000,-85.000,-107.000,-101.000
630.000,84.000,139.000,77.000,115.000,70.000
-853.000,-107.000,-108.000,-80.000,-91.000,-61.000
590.000,68.000,102.000,52.000,139.000,49.000
-406.000,-187.000,-243.000,-161.000,-86.000,-136.000
524.000,116.000,178.000,94.000,108.000,67.000
-839.000,-44.000,-46.000,-37.000,-47.000,-40.000
511.000,24.000,82.000,27.000,44.000,26.000
-39.000,-46.000,-30.000,-30.000,-29.000,-21.000
35.000,41.000,28.000,40.000,33.000,26.000
-33.000,-39.000,-29.000,-35.000,-25.000,-26.000
34.000,28.000,40.000,28.000,36.000,28.000
-29.000,-44.000,-31.000,-47.000,-28.000,-39.000
38.000,34.000,54.000,36.000,40.000,23.000
-37.000,-39.000,-48.000,-35.000,-29.000,-25.000
42.000,28.000,32.000,28.000,28.000,29.000
-296.000,-96.000,-57.000,-64.000,-94.000,-44.000
395.000,149.000,66.000,80.000,76.000,48.000
-105.000,-109.000,-103.000,-88.000,-232.000,-76.000
168.000,84.000,82.000,82.000,132.000,87.000
-203.000,-211.000,-148.000,-150.000,-162.000,-222.000
211.000,144.000,143.000,120.000,286.000,189.000
-109.000,-306.000,-116.000,-379.000,-54.000,-270.000
103.000,169.000,81.000,68.000,122.000,154.000
-35.000,-48.000,-23.000,-44.000,-24.000,-38.000
39.000,26.000,28.000,22.000,32.000,22.000
-31.000,-48.000,-18.000,-37.000,-31.000,-26.000
30.000,30.000,25.000,28.000,29.000,23.000
-38.000,-58.000,-26.000,-35.000,-34.000,-31.000
43.000,32.000,37.000,22.000,31.000,24.000
-33.000,-39.000,-25.000,-32.000,-28.000,-32.000
32.000,25.000,27.000,24.000,33.000,25.000
-28.000,-53.000,-38.000,-41.000,-46.000,-35.000
39.000,41.000,38.000,43.000,32.000,28.000
-21.000,-46.000,-22.000,-36.000,-22.000,-31.000
22.000,27.000,24.000,26.000,25.000,24.000
-21.000,-44.000,-23.000,-44.000,-27.000,-34.000
21.000,21.000,22.000,23.000,37.000,28.000
-64.000,-58.000,-33.000,-46.000,-32.000,-43.000
101.000,104.000,52.000,44.000,36.000,29.000
-30.000,-42.000,-22.000,-36.000,-20.000,-31.000
30.000,23.000,25.000,22.000,32.000,29.000
-48.000,-58.000,-40.000,-50.000,-50.000,-36.000
40.000,83.000,34.000,65.000,33.000,42.000
-82.000,-94.000,-88.000,-106.000,-53.000,-49.000
64.000,103.000,71.000,108.000,61.000,60.000
-68.000,-80.000,-26.000,-54.000,-24.000,-60.000
91.000,78.000,37.000,48.000,30.000,37.000
-35.000,-41.000,-28.000,-41.000,-46.000,-40.000
32.000,34.000,29.000,31.000,37.000,34.000
-40.000,-47.000,-37.000,-45.000,-33.000,-38.000
39.000,33.000,42.000,36.000,36.000,40.000
-26.000,-50.000,-30.000,-41.000,-29.000,-47.000
27.000,31.000,27.000,30.000,35.000,37.000
-32.000,-53.000,-47.000,-41.000,-28.000,-34.000
35.000,42.000,40.000,46.000,32.000,30.000
-49.000,-50.000,-60.000,-50.000,-51.000,-44.000
33.000,39.000,46.000,32.000,47.000,45.000
-129.000,-75.000,-96.000,-96.000,-32.000,-43.000
93.000,62.000,90.000,70.000,30.000,32.000
-33.000,-46.000,-32.000,-59.000,-39.000,-37.000
32.000,37.000,39.000,66.000,44.000,52.000
-69.000,-78.000,-132.000,-136.000,-55.000,-80.000
78.000,90.000,109.000,121.000,63.000,63.000
-38.000,-59.000,-45.000,-61.000,-40.000,-33.000
38.000,42.000,64.000,61.000,45.000,46.000
-54.000,-88.000,-57.000,-102.000,-47.000,-51.000
38.000,37.000,46.000,56.000,28.000,26.000
-47.000,-91.000,-103.000,-78.000,-67.000,-44.000
39.000,63.000,80.000,77.000,56.000,39.000
-145.000,-201.000,-181.000,-242.000,-78.000,-76.000
141.000,167.000,192.000,223.000,98.000,116.000
-43.000,-43.000,-63.000,-50.000,-47.000,-43.000
33.000,50.000,42.000,48.000,45.000,42.000
-161.000,-179.000,-185.000,-199.000,-66.000,-48.000
88.000,99.000,123.000,157.000,48.000,46.000
-34.000,-48.000,-37.000,-50.000,-39.000,-43.000
38.000,37.000,32.000,36.000,26.000,38.000
-74.000,-90.000,-75.000,-119.000,-32.000,-51.000
89.000,87.000,84.000,90.000,45.000,42.000
-72.000,-68.000,-56.000,-59.000,-32.000,-32.000
49.000,55.000,41.000,53.000,26.000,30.000
-163.000,-188.000,-184.000,-193.000,-76.000,-77.000
148.000,193.000,205.000,219.000,53.000,107.000
-95.000,-152.000,-153.000,-168.000,-53.000,-65.000
124.000,145.000,170.000,196.000,82.000,61.000
-63.000,-132.000,-91.000,-149.000,-41.000,-64.000
41.000,69.000,76.000,97.000,35.000,37.000
-156.000,-146.000,-135.000,-156.000,-66.000,-45.000
118.000,103.000,140.000,117.000,80.000,74.000
-43.000,-44.000,-57.000,-76.000,-46.000,-46.000
58.000,46.000,95.000,59.000,54.000,50.000
-73.000,-148.000,-75.000,-161.000,-40.000,-60.000
85.000,89.000,78.000,98.000,43.000,52.000
-40.000,-134.000,-86.000,-148.000,-46.000,-46.000
67.000,105.000,89.000,121.000,31.000,44.000
-33.000,-44.000,-49.000,-40.000,-37.000,-38.000
27.000,30.000,29.000,41.000,34.000,38.000
-127.000,-161.000,-142.000,-199.000,-89.000,-141.000
128.000,175.000,181.000,204.000,73.000,65.000
-77.000,-85.000,-97.000,-87.000,-63.000,-51.000
86.000,75.000,86.000,89.000,53.000,65.000
-63.000,-57.000,-66.000,-41.000,-44.000,-32.000
61.000,31.000,67.000,42.000,40.000,38.000
-49.000,-87.000,-73.000,-122.000,-46.000,-56.000
40.000,50.000,69.000,96.000,37.000,59.000
-29.000,-54.000,-42.000,-45.000,-47.000,-33.000
35.000,39.000,47.000,45.000,35.000,30.000
-79.000,-92.000,-114.000,-122.000,-65.000,-57.000
75.000,92.000,94.000,112.000,53.000,43.000
-110.000,-177.000,-145.000,-205.000,-39.000,-54.000
54.000,85.000,66.000,95.000,36.000,64.000
-86.000,-124.000,-92.000,-121.000,-40.000,-54.000
64.000,105.000,107.000,155.000,53.000,69.000
-42.000,-62.000,-46.000,-60.000,-37.000,-24.000
27.000,33.000,33.000,42.000,25.000,28.000
-60.000,-44.000,-53.000,-58.000,-34.000,-37.000
32.000,43.000,41.000,47.000,53.000,31.000
-109.000,-131.000,-112.000,-146.000,-53.000,-74.000
95.000,94.000,113.000,125.000,61.000,60.000
-33.000,-46.000,-40.000,-45.000,-47.000,-32.000
37.000,33.000,42.000,30.000,38.000,25.000
-41.000,-50.000,-70.000,-69.000,-41.000,-41.000
46.000,43.000,62.000,68.000,32.000,37.000
-84.000,-87.000,-62.000,-82.000,-40.000,-33.000
62.000,60.000,76.000,61.000,40.000,30.000
-107.000,-95.000,-111.000,-116.000,-79.000,-84.000
93.000,108.000,104.000,132.000,63.000,69.000
-41.000,-63.000,-43.000,-81.000,-29.000,-33.000
31.000,27.000,47.000,61.000,31.000,31.000
-97.000,-91.000,-89.000,-100.000,-44.000,-43.000
59.000,75.000,74.000,82.000,44.000,47.000
-39.000,-48.000,-53.000,-59.000,-51.000,-55.000
35.000,42.000,49.000,52.000,45.000,47.000
-50.000,-60.000,-40.000,-54.000,-42.000,-38.000
30.000,42.000,39.000,53.000,40.000,32.000
-49.000,-55.000,-70.000,-61.000,-53.000,-37.000
44.000,46.000,57.000,71.000,40.000,33.000
-124.000,-85.000,-131.000,-122.000,-72.000,-48.000
148.000,125.000,124.000,121.000,77.000,61.000
-87.000,-85.000,-81.000,-92.000,-50.000,-57.000
71.000,94.000,84.000,96.000,82.000,53.000
-30.000,-44.000,-37.000,-57.000,-30.000,-32.000
28.000,39.000,34.000,39.000,27.000,28.000
-25.000,-56.000,-56.000,-51.000,-38.000,-43.000
33.000,33.000,40.000,53.000,46.000,32.000
-115.000,-95.000,-167.000,-128.000,-58.000,-59.000
64.000,39.000,120.000,80.000,50.000,42.000
-62.000,-100.000,-74.000,-115.000,-66.000,-58.000
98.000,94.000,132.000,114.000,62.000,74.000
-153.000,-167.000,-161.000,-193.000,-44.000,-55.000
133.000,154.000,106.000,167.000,51.000,64.000
-31.000,-50.000,-35.000,-37.000,-29.000,-37.000
34.000,43.000,34.000,46.000,34.000,30.000
-175.000,-159.000,-150.000,-169.000,-82.000,-60.000
150.000,168.000,147.000,164.000,46.000,60.000
-184.000,-116.000,-229.000,-174.000,-87.000,-51.000
133.000,133.000,172.000,139.000,120.000,65.000
-36.000,-56.000,-47.000,-65.000,-62.000,-33.000
34.000,60.000,51.000,68.000,34.000,37.000
-27.000,-41.000,-83.000,-77.000,-55.000,-59.000
24.000,30.000,43.000,41.000,37.000,28.000
-119.000,-176.000,-171.000,-208.000,-63.000,-64.000
236.000,216.000,312.000,295.000,114.000,94.000
-34.000,-61.000,-39.000,-45.000,-36.000,-37.000
32.000,30.000,42.000,35.000,29.000,41.000
-173.000,-183.000,-201.000,-241.000,-73.000,-95.000
180.000,196.000,152.000,167.000,65.000,79.000
-47.000,-48.000,-40.000,-41.000,-32.000,-35.000
37.000,47.000,45.000,42.000,36.000,32.000
-63.000,-59.000,-76.000,-66.000,-37.000,-51.000
83.000,58.000,77.000,53.000,40.000,66.000
-106.000,-115.000,-110.000,-156.000,-103.000,-62.000
117.000,107.000,161.000,177.000,108.000,65.000
-45.000,-56.000,-51.000,-57.000,-46.000,-38.000
50.000,36.000,60.000,59.000,44.000,45.000
-72.000,-84.000,-98.000,-160.000,-66.000,-82.000
49.000,72.000,105.000,147.000,61.000,85.000
-128.000,-93.000,-101.000,-106.000,-62.000,-83.000
124.000,98.000,111.000,119.000,52.000,49.000
-185.000,-182.000,-247.000,-226.000,-98.000,-61.000
157.000,204.000,186.000,196.000,74.000,67.000
-33.000,-51.000,-35.000,-46.000,-28.000,-40.000
37.000,30.000,32.000,37.000,30.000,38.000
-156.000,-115.000,-206.000,-130.000,-100.000,-74.000
144.000,138.000,130.000,133.000,58.000,59.000
-32.000,-46.000,-41.000,-39.000,-32.000,-33.000
30.000,35.000,38.000,37.000,28.000,24.000
-36.000,-42.000,-55.000,-66.000,-42.000,-39.000
26.000,41.000,49.000,63.000,35.000,43.000
-68.000,-74.000,-81.000,-72.000,-38.000,-48.000
53.000,47.000,54.000,58.000,32.000,35.000
-106.000,-158.000,-174.000,-168.000,-68.000,-83.000
125.000,141.000,137.000,187.000,51.000,61.000
-69.000,-44.000,-75.000,-62.000,-58.000,-44.000
40.000,45.000,83.000,83.000,43.000,45.000
-41.000,-53.000,-49.000,-49.000,-37.000,-55.000
29.000,38.000,37.000,43.000,33.000,47.000
-55.000,-73.000,-63.000,-95.000,-45.000,-67.000
32.000,41.000,64.000,46.000,36.000,47.000
-153.000,-196.000,-207.000,-246.000,-84.000,-76.000
193.000,147.000,188.000,163.000,153.000,115.000
-157.000,-129.000,-150.000,-142.000,-92.000,-43.000
106.000,80.000,147.000,117.000,60.000,53.000
-61.000,-95.000,-55.000,-110.000,-67.000,-46.000
37.000,57.000,49.000,71.000,49.000,49.000
-126.000,-112.000,-144.000,-128.000,-59.000,-41.000
109.000,95.000,102.000,106.000,45.000,44.000
-26.000,-49.000,-37.000,-48.000,-32.000,-30.000
23.000,36.000,29.000,39.000,35.000,29.000
-120.000,-187.000,-175.000,-197.000,-62.000,-79.000
73.000,139.000,129.000,152.000,104.000,100.000
-30.000,-45.000,-38.000,-59.000,-36.000,-39.000
32.000,36.000,45.000,50.000,33.000,36.000
-48.000,-57.000,-91.000,-100.000,-52.000,-43.000
37.000,43.000,73.000,63.000,45.000,38.000
-149.000,-161.000,-151.000,-166.000,-82.000,-141.000
203.000,178.000,196.000,173.000,115.000,181.000
-39.000,-41.000,-50.000,-73.000,-59.000,-80.000
51.000,45.000,66.000,69.000,54.000,90.000
-37.000,-63.000,-57.000,-62.000,-35.000,-36.000
24.000,29.000,32.000,36.000,36.000,34.000
-64.000,-51.000,-44.000,-68.000,-40.000,-37.000
61.000,58.000,43.000,47.000,37.000,36.000
-50.000,-74.000,-67.000,-109.000,-34.000,-28.000
51.000,70.000,63.000,77.000,31.000,35.000
-65.000,-72.000,-49.000,-54.000,-39.000,-39.000
46.000,40.000,52.000,41.000,48.000,39.000
-89.000,-90.000,-94.000,-95.000,-57.000,-51.000
123.000,114.000,153.000,145.000,69.000,47.000
-28.000,-43.000,-43.000,-37.000,-41.000,-31.000
28.000,35.000,37.000,36.000,28.000,28.000
-37.000,-43.000,-47.000,-52.000,-43.000,-52.000
